6.941000e-02,0.000000e+00
6.941999e-02,0.000000e+00
6.943000e-02,0.000000e+00
6.944000e-02,0.000000e+00
6.945000e-02,0.000000e+00
6.946000e-02,0.000000e+00
6.947000e-02,0.000000e+00
6.948000e-02,0.000000e+00
6.949000e-02,0.000000e+00
6.950000e-02,0.000000e+00
6.951000e-02,0.000000e+00
6.952000e-02,0.000000e+00
6.953000e-02,0.000000e+00
6.954000e-02,0.000000e+00
6.955000e-02,0.000000e+00
6.956000e-02,0.000000e+00
6.957000e-02,0.000000e+00
6.958000e-02,0.000000e+00
6.958999e-02,0.000000e+00
6.960000e-02,0.000000e+00
6.961000e-02,0.000000e+00
6.962000e-02,0.000000e+00
6.963000e-02,0.000000e+00
6.964000e-02,0.000000e+00
6.965000e-02,0.000000e+00
6.966000e-02,0.000000e+00
6.967000e-02,0.000000e+00
6.968000e-02,0.000000e+00
6.969000e-02,0.000000e+00
6.970000e-02,0.000000e+00
6.971000e-02,0.000000e+00
6.972000e-02,0.000000e+00
6.973000e-02,0.000000e+00
6.974000e-02,0.000000e+00
6.975000e-02,0.000000e+00
6.975999e-02,0.000000e+00
6.977000e-02,0.000000e+00
6.978000e-02,0.000000e+00
6.979000e-02,0.000000e+00
6.980000e-02,0.000000e+00
6.981000e-02,0.000000e+00
6.982000e-02,0.000000e+00
6.983000e-02,0.000000e+00
6.984000e-02,0.000000e+00
6.985000e-02,0.000000e+00
6.986000e-02,0.000000e+00
6.987000e-02,0.000000e+00
6.988000e-02,0.000000e+00
6.989000e-02,0.000000e+00
6.990000e-02,0.000000e+00
6.991000e-02,0.000000e+00
6.992000e-02,0.000000e+00
6.992999e-02,0.000000e+00
6.994000e-02,0.000000e+00
6.995000e-02,0.000000e+00
6.996000e-02,0.000000e+00
6.997000e-02,0.000000e+00
6.998000e-02,0.000000e+00
6.999000e-02,0.000000e+00
7.000000e-02,0.000000e+00
7.001000e-02,0.000000e+00
7.002000e-02,0.000000e+00
7.003000e-02,0.000000e+00
7.004000e-02,0.000000e+00
7.005000e-02,0.000000e+00
7.006000e-02,0.000000e+00
7.007000e-02,0.000000e+00
7.008000e-02,0.000000e+00
7.009000e-02,0.000000e+00
7.009999e-02,0.000000e+00
7.011000e-02,0.000000e+00
7.012000e-02,0.000000e+00
7.013000e-02,0.000000e+00
7.014000e-02,0.000000e+00
7.015000e-02,0.000000e+00
7.016000e-02,0.000000e+00
7.017000e-02,0.000000e+00
7.018000e-02,0.000000e+00
7.019000e-02,0.000000e+00
7.020000e-02,0.000000e+00
7.020999e-02,0.000000e+00
7.022000e-02,0.000000e+00
7.023000e-02,0.000000e+00
7.024000e-02,0.000000e+00
7.025000e-02,0.000000e+00
7.026000e-02,0.000000e+00
7.027000e-02,0.000000e+00
7.028000e-02,0.000000e+00
7.029000e-02,0.000000e+00
7.030000e-02,0.000000e+00
7.031000e-02,0.000000e+00
7.032000e-02,0.000000e+00
7.033000e-02,0.000000e+00
7.034000e-02,0.000000e+00
7.035000e-02,0.000000e+00
7.036000e-02,0.000000e+00
7.037000e-02,0.000000e+00
7.037999e-02,0.000000e+00
7.039000e-02,0.000000e+00
7.040000e-02,0.000000e+00
7.041000e-02,0.000000e+00
7.042000e-02,0.000000e+00
7.043000e-02,0.000000e+00
7.044000e-02,0.000000e+00
7.045000e-02,0.000000e+00
7.046000e-02,0.000000e+00
7.047000e-02,0.000000e+00
7.048000e-02,0.000000e+00
7.049000e-02,0.000000e+00
7.050000e-02,0.000000e+00
7.051000e-02,0.000000e+00
7.052000e-02,0.000000e+00
7.053000e-02,0.000000e+00
7.054000e-02,0.000000e+00
7.054999e-02,0.000000e+00
7.056000e-02,0.000000e+00
7.057000e-02,0.000000e+00
7.058000e-02,0.000000e+00
7.059000e-02,0.000000e+00
7.060000e-02,0.000000e+00
7.061000e-02,0.000000e+00
7.062000e-02,0.000000e+00
7.063000e-02,0.000000e+00
7.064000e-02,0.000000e+00
7.065000e-02,0.000000e+00
7.066000e-02,0.000000e+00
7.067000e-02,0.000000e+00
7.068000e-02,0.000000e+00
7.069000e-02,0.000000e+00
7.070000e-02,0.000000e+00
7.071000e-02,0.000000e+00
7.071999e-02,0.000000e+00
7.073000e-02,0.000000e+00
7.074000e-02,0.000000e+00
7.075000e-02,0.000000e+00
7.076000e-02,0.000000e+00
7.077000e-02,0.000000e+00
7.078000e-02,0.000000e+00
7.079000e-02,0.000000e+00
7.080000e-02,0.000000e+00
7.081000e-02,0.000000e+00
7.082000e-02,0.000000e+00
7.082999e-02,0.000000e+00
7.084000e-02,0.000000e+00
7.085000e-02,0.000000e+00
7.086000e-02,0.000000e+00
7.087000e-02,0.000000e+00
7.088000e-02,0.000000e+00
7.088999e-02,0.000000e+00
7.090000e-02,0.000000e+00
7.091000e-02,0.000000e+00
7.092000e-02,0.000000e+00
7.093000e-02,0.000000e+00
7.094000e-02,0.000000e+00
7.095000e-02,0.000000e+00
7.096000e-02,0.000000e+00
7.097000e-02,0.000000e+00
7.098000e-02,0.000000e+00
7.099000e-02,0.000000e+00
7.099999e-02,0.000000e+00
7.101000e-02,0.000000e+00
7.102000e-02,0.000000e+00
7.103000e-02,0.000000e+00
7.104000e-02,0.000000e+00
7.105000e-02,0.000000e+00
7.106000e-02,0.000000e+00
7.107000e-02,0.000000e+00
7.108000e-02,0.000000e+00
7.109000e-02,0.000000e+00
7.110000e-02,0.000000e+00
7.111000e-02,0.000000e+00
7.112000e-02,0.000000e+00
7.113000e-02,0.000000e+00
7.114000e-02,0.000000e+00
7.115000e-02,0.000000e+00
7.116000e-02,0.000000e+00
7.116999e-02,0.000000e+00
7.118000e-02,0.000000e+00
7.119000e-02,0.000000e+00
7.120000e-02,0.000000e+00
7.121000e-02,0.000000e+00
7.122000e-02,0.000000e+00
7.123000e-02,0.000000e+00
7.124000e-02,0.000000e+00
7.125000e-02,0.000000e+00
7.126000e-02,0.000000e+00
7.127000e-02,0.000000e+00
7.128000e-02,0.000000e+00
7.129000e-02,0.000000e+00
7.130000e-02,0.000000e+00
7.131000e-02,0.000000e+00
7.132000e-02,0.000000e+00
7.133000e-02,0.000000e+00
7.133999e-02,0.000000e+00
7.135000e-02,0.000000e+00
7.136000e-02,0.000000e+00
7.137000e-02,0.000000e+00
7.138000e-02,0.000000e+00
7.139000e-02,0.000000e+00
7.140000e-02,0.000000e+00
7.141000e-02,0.000000e+00
7.142000e-02,0.000000e+00
7.143000e-02,0.000000e+00
7.144000e-02,0.000000e+00
7.145000e-02,0.000000e+00
7.146000e-02,0.000000e+00
7.147000e-02,0.000000e+00
7.148000e-02,0.000000e+00
7.149000e-02,0.000000e+00
7.150000e-02,0.000000e+00
7.150999e-02,0.000000e+00
7.152000e-02,0.000000e+00
7.153000e-02,0.000000e+00
7.154000e-02,0.000000e+00
7.155000e-02,0.000000e+00
7.156000e-02,0.000000e+00
7.157000e-02,0.000000e+00
7.158000e-02,0.000000e+00
7.159000e-02,0.000000e+00
7.160000e-02,0.000000e+00
7.161000e-02,0.000000e+00
7.161999e-02,0.000000e+00
7.163000e-02,0.000000e+00
7.164000e-02,0.000000e+00
7.165000e-02,0.000000e+00
7.166000e-02,0.000000e+00
7.167000e-02,0.000000e+00
7.167999e-02,0.000000e+00
7.169000e-02,0.000000e+00
7.170000e-02,0.000000e+00
7.171000e-02,0.000000e+00
7.172000e-02,0.000000e+00
7.173000e-02,0.000000e+00
7.174000e-02,0.000000e+00
7.175000e-02,0.000000e+00
7.176000e-02,0.000000e+00
7.177000e-02,0.000000e+00
7.178000e-02,0.000000e+00
7.178999e-02,0.000000e+00
7.180000e-02,0.000000e+00
7.181000e-02,0.000000e+00
7.182000e-02,0.000000e+00
7.183000e-02,0.000000e+00
7.184000e-02,0.000000e+00
7.185000e-02,0.000000e+00
7.186000e-02,0.000000e+00
7.187000e-02,0.000000e+00
7.188000e-02,0.000000e+00
7.189000e-02,0.000000e+00
7.190000e-02,0.000000e+00
7.191000e-02,0.000000e+00
7.192000e-02,0.000000e+00
7.193000e-02,0.000000e+00
7.194000e-02,0.000000e+00
7.195000e-02,0.000000e+00
7.195999e-02,0.000000e+00
7.197000e-02,0.000000e+00
7.198000e-02,0.000000e+00
7.199000e-02,0.000000e+00
7.200000e-02,0.000000e+00
7.201000e-02,0.000000e+00
7.202000e-02,0.000000e+00
7.203000e-02,0.000000e+00
7.204000e-02,0.000000e+00
7.205000e-02,0.000000e+00
7.206000e-02,0.000000e+00
7.207000e-02,0.000000e+00
7.208000e-02,0.000000e+00
7.209000e-02,0.000000e+00
7.210000e-02,0.000000e+00
7.211000e-02,0.000000e+00
7.212000e-02,0.000000e+00
7.212999e-02,0.000000e+00
7.214000e-02,0.000000e+00
7.215000e-02,0.000000e+00
7.216000e-02,0.000000e+00
7.217000e-02,0.000000e+00
7.218000e-02,0.000000e+00
7.219000e-02,0.000000e+00
7.220000e-02,0.000000e+00
7.221000e-02,0.000000e+00
7.222000e-02,0.000000e+00
7.223000e-02,0.000000e+00
7.224000e-02,0.000000e+00
7.225000e-02,0.000000e+00
7.226000e-02,0.000000e+00
7.227000e-02,0.000000e+00
7.228000e-02,0.000000e+00
7.229000e-02,0.000000e+00
7.229999e-02,0.000000e+00
7.231000e-02,0.000000e+00
7.232000e-02,0.000000e+00
7.233000e-02,0.000000e+00
7.234000e-02,0.000000e+00
7.235000e-02,0.000000e+00
7.236000e-02,0.000000e+00
7.237000e-02,0.000000e+00
7.238000e-02,0.000000e+00
7.239000e-02,0.000000e+00
7.240000e-02,0.000000e+00
7.240999e-02,0.000000e+00
7.242000e-02,0.000000e+00
7.243000e-02,0.000000e+00
7.244000e-02,0.000000e+00
7.245000e-02,0.000000e+00
7.246000e-02,0.000000e+00
7.247000e-02,0.000000e+00
7.248000e-02,0.000000e+00
7.249000e-02,0.000000e+00
7.250000e-02,0.000000e+00
7.251000e-02,0.000000e+00
7.252000e-02,0.000000e+00
7.253000e-02,0.000000e+00
7.254000e-02,0.000000e+00
7.255000e-02,0.000000e+00
7.256000e-02,0.000000e+00
7.257000e-02,0.000000e+00
7.257999e-02,0.000000e+00
7.259000e-02,0.000000e+00
7.260000e-02,0.000000e+00
7.261000e-02,0.000000e+00
7.262000e-02,0.000000e+00
7.263000e-02,0.000000e+00
7.264000e-02,0.000000e+00
7.265000e-02,0.000000e+00
7.266000e-02,0.000000e+00
7.267000e-02,0.000000e+00
7.268000e-02,0.000000e+00
7.269000e-02,0.000000e+00
7.270000e-02,0.000000e+00
7.271000e-02,0.000000e+00
7.272000e-02,0.000000e+00
7.273000e-02,0.000000e+00
7.274000e-02,0.000000e+00
7.274999e-02,0.000000e+00
7.276000e-02,0.000000e+00
7.277000e-02,0.000000e+00
7.278000e-02,0.000000e+00
7.279000e-02,0.000000e+00
7.280000e-02,0.000000e+00
7.281000e-02,0.000000e+00
7.282000e-02,0.000000e+00
7.283000e-02,0.000000e+00
7.284000e-02,0.000000e+00
7.285000e-02,0.000000e+00
7.286000e-02,0.000000e+00
7.287000e-02,0.000000e+00
7.288000e-02,0.000000e+00
7.289000e-02,0.000000e+00
7.290000e-02,0.000000e+00
7.291000e-02,0.000000e+00
7.291999e-02,0.000000e+00
7.293000e-02,0.000000e+00
7.294000e-02,0.000000e+00
7.295000e-02,0.000000e+00
7.296000e-02,0.000000e+00
7.297000e-02,0.000000e+00
7.298000e-02,0.000000e+00
7.299000e-02,0.000000e+00
7.300000e-02,0.000000e+00
7.301000e-02,0.000000e+00
7.302000e-02,0.000000e+00
7.302999e-02,0.000000e+00
7.304000e-02,0.000000e+00
7.305000e-02,0.000000e+00
7.306000e-02,0.000000e+00
7.307000e-02,0.000000e+00
7.308000e-02,0.000000e+00
7.308999e-02,0.000000e+00
7.310000e-02,0.000000e+00
7.311000e-02,0.000000e+00
7.312000e-02,0.000000e+00
7.313000e-02,0.000000e+00
7.314000e-02,0.000000e+00
7.315000e-02,0.000000e+00
7.316000e-02,0.000000e+00
7.317000e-02,0.000000e+00
7.318000e-02,0.000000e+00
7.319000e-02,0.000000e+00
7.319999e-02,0.000000e+00
7.321000e-02,0.000000e+00
7.322000e-02,0.000000e+00
7.323000e-02,0.000000e+00
7.324000e-02,0.000000e+00
7.325000e-02,0.000000e+00
7.326000e-02,0.000000e+00
7.327000e-02,0.000000e+00
7.328000e-02,0.000000e+00
7.329000e-02,0.000000e+00
7.330000e-02,0.000000e+00
7.331000e-02,0.000000e+00
7.332000e-02,0.000000e+00
7.333000e-02,0.000000e+00
7.334000e-02,0.000000e+00
7.335000e-02,0.000000e+00
7.336000e-02,0.000000e+00
7.336999e-02,0.000000e+00
7.338000e-02,0.000000e+00
7.339000e-02,0.000000e+00
7.340000e-02,0.000000e+00
7.341000e-02,0.000000e+00
7.342000e-02,0.000000e+00
7.343000e-02,0.000000e+00
7.344000e-02,0.000000e+00
7.345000e-02,0.000000e+00
7.346000e-02,0.000000e+00
7.347000e-02,0.000000e+00
7.348000e-02,0.000000e+00
7.349000e-02,0.000000e+00
7.350000e-02,0.000000e+00
7.351000e-02,0.000000e+00
7.352000e-02,0.000000e+00
7.353000e-02,0.000000e+00
7.353999e-02,0.000000e+00
7.355000e-02,0.000000e+00
7.356000e-02,0.000000e+00
7.357000e-02,0.000000e+00
7.358000e-02,0.000000e+00
7.359000e-02,0.000000e+00
7.360000e-02,0.000000e+00
7.361000e-02,0.000000e+00
7.362000e-02,0.000000e+00
7.363000e-02,0.000000e+00
7.364000e-02,0.000000e+00
7.365000e-02,0.000000e+00
7.366000e-02,0.000000e+00
7.367000e-02,0.000000e+00
7.368000e-02,0.000000e+00
7.369000e-02,0.000000e+00
7.370000e-02,0.000000e+00
7.370999e-02,0.000000e+00
7.372000e-02,0.000000e+00
7.373000e-02,0.000000e+00
7.374000e-02,0.000000e+00
7.375000e-02,0.000000e+00
7.376000e-02,0.000000e+00
7.377000e-02,0.000000e+00
7.378000e-02,0.000000e+00
7.379000e-02,0.000000e+00
7.380000e-02,0.000000e+00
7.381000e-02,0.000000e+00
7.381999e-02,0.000000e+00
7.383000e-02,0.000000e+00
7.384000e-02,0.000000e+00
7.385000e-02,0.000000e+00
7.386000e-02,0.000000e+00
7.387000e-02,0.000000e+00
7.387999e-02,0.000000e+00
7.389000e-02,0.000000e+00
7.390000e-02,0.000000e+00
7.391000e-02,0.000000e+00
7.392000e-02,0.000000e+00
7.393000e-02,0.000000e+00
7.394000e-02,0.000000e+00
7.395000e-02,0.000000e+00
7.396000e-02,0.000000e+00
7.397000e-02,0.000000e+00
7.398000e-02,0.000000e+00
7.398999e-02,0.000000e+00
7.400000e-02,0.000000e+00
7.401000e-02,0.000000e+00
7.402000e-02,0.000000e+00
7.403000e-02,0.000000e+00
7.404000e-02,0.000000e+00
7.405000e-02,0.000000e+00
7.406000e-02,0.000000e+00
7.407000e-02,0.000000e+00
7.408000e-02,0.000000e+00
7.409000e-02,0.000000e+00
7.410000e-02,0.000000e+00
7.411000e-02,0.000000e+00
7.412000e-02,0.000000e+00
7.413000e-02,0.000000e+00
7.414000e-02,0.000000e+00
7.415000e-02,0.000000e+00
7.415999e-02,0.000000e+00
7.417000e-02,0.000000e+00
7.418000e-02,0.000000e+00
7.419000e-02,0.000000e+00
7.420000e-02,0.000000e+00
7.421000e-02,0.000000e+00
7.422000e-02,0.000000e+00
7.423000e-02,0.000000e+00
7.424000e-02,0.000000e+00
7.425000e-02,0.000000e+00
7.426000e-02,0.000000e+00
7.427000e-02,0.000000e+00
7.428000e-02,0.000000e+00
7.429000e-02,0.000000e+00
7.430000e-02,0.000000e+00
7.431000e-02,0.000000e+00
7.432000e-02,0.000000e+00
7.432999e-02,0.000000e+00
7.434000e-02,0.000000e+00
7.435000e-02,0.000000e+00
7.436000e-02,0.000000e+00
7.437000e-02,0.000000e+00
7.438000e-02,0.000000e+00
7.439000e-02,0.000000e+00
7.440000e-02,0.000000e+00
7.441000e-02,0.000000e+00
7.442000e-02,0.000000e+00
7.443000e-02,0.000000e+00
7.443999e-02,0.000000e+00
7.445000e-02,0.000000e+00
7.446000e-02,0.000000e+00
7.447000e-02,0.000000e+00
7.448000e-02,0.000000e+00
7.449000e-02,0.000000e+00
7.449999e-02,0.000000e+00
7.451000e-02,0.000000e+00
7.452000e-02,0.000000e+00
7.453000e-02,0.000000e+00
7.454000e-02,0.000000e+00
7.455000e-02,0.000000e+00
7.456000e-02,0.000000e+00
7.457000e-02,0.000000e+00
7.458000e-02,0.000000e+00
7.459000e-02,0.000000e+00
7.460000e-02,0.000000e+00
7.460999e-02,0.000000e+00
7.462000e-02,0.000000e+00
7.463000e-02,0.000000e+00
7.464000e-02,0.000000e+00
7.465000e-02,0.000000e+00
7.466000e-02,0.000000e+00
7.466999e-02,0.000000e+00
7.468000e-02,0.000000e+00
7.469000e-02,0.000000e+00
7.470000e-02,0.000000e+00
7.471000e-02,0.000000e+00
7.472000e-02,0.000000e+00
7.473000e-02,0.000000e+00
7.474000e-02,0.000000e+00
7.475000e-02,0.000000e+00
7.476000e-02,0.000000e+00
7.477000e-02,0.000000e+00
7.477999e-02,0.000000e+00
7.479000e-02,0.000000e+00
7.480000e-02,0.000000e+00
7.481000e-02,0.000000e+00
7.482000e-02,0.000000e+00
7.483000e-02,0.000000e+00
7.484000e-02,0.000000e+00
7.485000e-02,0.000000e+00
7.486000e-02,0.000000e+00
7.487000e-02,0.000000e+00
7.488000e-02,0.000000e+00
7.489000e-02,0.000000e+00
7.490000e-02,0.000000e+00
7.491000e-02,0.000000e+00
7.492000e-02,0.000000e+00
7.493000e-02,0.000000e+00
7.494000e-02,0.000000e+00
7.494999e-02,0.000000e+00
7.496000e-02,0.000000e+00
7.497000e-02,0.000000e+00
7.498000e-02,0.000000e+00
7.499000e-02,0.000000e+00
7.500000e-02,0.000000e+00
7.501000e-02,0.000000e+00
7.502000e-02,0.000000e+00
7.503000e-02,0.000000e+00
7.504000e-02,0.000000e+00
7.505000e-02,0.000000e+00
7.506000e-02,0.000000e+00
7.507000e-02,0.000000e+00
7.508000e-02,0.000000e+00
7.509000e-02,0.000000e+00
7.510000e-02,0.000000e+00
7.511000e-02,0.000000e+00
7.511999e-02,0.000000e+00
7.513000e-02,0.000000e+00
7.514000e-02,0.000000e+00
7.515000e-02,0.000000e+00
7.516000e-02,0.000000e+00
7.517000e-02,0.000000e+00
7.518000e-02,0.000000e+00
7.519000e-02,0.000000e+00
7.520000e-02,0.000000e+00
7.521000e-02,0.000000e+00
7.522000e-02,0.000000e+00
7.522999e-02,0.000000e+00
7.524000e-02,0.000000e+00
7.525000e-02,0.000000e+00
7.526000e-02,0.000000e+00
7.527000e-02,0.000000e+00
7.528000e-02,0.000000e+00
7.528999e-02,0.000000e+00
7.530000e-02,0.000000e+00
7.531000e-02,0.000000e+00
7.532000e-02,0.000000e+00
7.533000e-02,0.000000e+00
7.534000e-02,0.000000e+00
7.535000e-02,0.000000e+00
7.536000e-02,0.000000e+00
7.537000e-02,0.000000e+00
7.538000e-02,0.000000e+00
7.539000e-02,0.000000e+00
7.539999e-02,0.000000e+00
7.541000e-02,0.000000e+00
7.542000e-02,0.000000e+00
7.543000e-02,0.000000e+00
7.544000e-02,0.000000e+00
7.545000e-02,0.000000e+00
7.545999e-02,0.000000e+00
7.547000e-02,0.000000e+00
7.548000e-02,0.000000e+00
7.549000e-02,0.000000e+00
7.550000e-02,0.000000e+00
7.551000e-02,0.000000e+00
7.552000e-02,0.000000e+00
7.553000e-02,0.000000e+00
7.554000e-02,0.000000e+00
7.555000e-02,0.000000e+00
7.556000e-02,0.000000e+00
7.556999e-02,0.000000e+00
7.558000e-02,0.000000e+00
7.559000e-02,0.000000e+00
7.560000e-02,0.000000e+00
7.561000e-02,0.000000e+00
7.562000e-02,0.000000e+00
7.563000e-02,0.000000e+00
7.564000e-02,0.000000e+00
7.565000e-02,0.000000e+00
7.566000e-02,0.000000e+00
7.567000e-02,0.000000e+00
7.568000e-02,0.000000e+00
7.569000e-02,0.000000e+00
7.570000e-02,0.000000e+00
7.571000e-02,0.000000e+00
7.572000e-02,0.000000e+00
7.573000e-02,0.000000e+00
7.573999e-02,0.000000e+00
7.575000e-02,0.000000e+00
7.576000e-02,0.000000e+00
7.577000e-02,0.000000e+00
7.578000e-02,0.000000e+00
7.579000e-02,0.000000e+00
7.580000e-02,0.000000e+00
7.581000e-02,0.000000e+00
7.582000e-02,0.000000e+00
7.583000e-02,0.000000e+00
7.584000e-02,0.000000e+00
7.585000e-02,0.000000e+00
7.586000e-02,0.000000e+00
7.587000e-02,0.000000e+00
7.588000e-02,0.000000e+00
7.589000e-02,0.000000e+00
7.590000e-02,0.000000e+00
7.590999e-02,0.000000e+00
7.592000e-02,0.000000e+00
7.593000e-02,0.000000e+00
7.594000e-02,0.000000e+00
7.595000e-02,0.000000e+00
7.596000e-02,0.000000e+00
7.597000e-02,0.000000e+00
7.598000e-02,0.000000e+00
7.599000e-02,0.000000e+00
7.600000e-02,0.000000e+00
7.601000e-02,0.000000e+00
7.601999e-02,0.000000e+00
7.603000e-02,0.000000e+00
7.604000e-02,0.000000e+00
7.605000e-02,0.000000e+00
7.606000e-02,0.000000e+00
7.607000e-02,0.000000e+00
7.607999e-02,0.000000e+00
7.609000e-02,0.000000e+00
7.610000e-02,0.000000e+00
7.611000e-02,0.000000e+00
7.612000e-02,0.000000e+00
7.613000e-02,0.000000e+00
7.614000e-02,0.000000e+00
7.615000e-02,0.000000e+00
7.616000e-02,0.000000e+00
7.617000e-02,0.000000e+00
7.618000e-02,0.000000e+00
7.618999e-02,0.000000e+00
7.620000e-02,0.000000e+00
7.621000e-02,0.000000e+00
7.622000e-02,0.000000e+00
7.623000e-02,0.000000e+00
7.624000e-02,0.000000e+00
7.625000e-02,0.000000e+00
7.626000e-02,0.000000e+00
7.627000e-02,0.000000e+00
7.628000e-02,0.000000e+00
7.629000e-02,0.000000e+00
7.630000e-02,0.000000e+00
7.631000e-02,0.000000e+00
7.632000e-02,0.000000e+00
7.633000e-02,0.000000e+00
7.634000e-02,0.000000e+00
7.635000e-02,0.000000e+00
7.635999e-02,0.000000e+00
7.637000e-02,0.000000e+00
7.638000e-02,0.000000e+00
7.639000e-02,0.000000e+00
7.640000e-02,0.000000e+00
7.641000e-02,0.000000e+00
7.642000e-02,0.000000e+00
7.643000e-02,0.000000e+00
7.644000e-02,0.000000e+00
7.645000e-02,0.000000e+00
7.646000e-02,0.000000e+00
7.647000e-02,0.000000e+00
7.648000e-02,0.000000e+00
7.649000e-02,0.000000e+00
7.650000e-02,0.000000e+00
7.651000e-02,0.000000e+00
7.652000e-02,0.000000e+00
7.652999e-02,0.000000e+00
7.654000e-02,0.000000e+00
7.655000e-02,0.000000e+00
7.656000e-02,0.000000e+00
7.657000e-02,0.000000e+00
7.658000e-02,0.000000e+00
7.659000e-02,0.000000e+00
7.660000e-02,0.000000e+00
7.661000e-02,0.000000e+00
7.662000e-02,0.000000e+00
7.663000e-02,0.000000e+00
7.663999e-02,0.000000e+00
7.665000e-02,0.000000e+00
7.666000e-02,0.000000e+00
7.667000e-02,0.000000e+00
7.668000e-02,0.000000e+00
7.669000e-02,0.000000e+00
7.669999e-02,0.000000e+00
7.671000e-02,0.000000e+00
7.672000e-02,0.000000e+00
7.673000e-02,0.000000e+00
7.674000e-02,0.000000e+00
7.675000e-02,0.000000e+00
7.676000e-02,0.000000e+00
7.677000e-02,0.000000e+00
7.678000e-02,0.000000e+00
7.679000e-02,0.000000e+00
7.680000e-02,0.000000e+00
7.680999e-02,0.000000e+00
7.682000e-02,0.000000e+00
7.683000e-02,0.000000e+00
7.684000e-02,0.000000e+00
7.685000e-02,0.000000e+00
7.686000e-02,0.000000e+00
7.686999e-02,0.000000e+00
7.688000e-02,0.000000e+00
7.689000e-02,0.000000e+00
7.690000e-02,0.000000e+00
7.691000e-02,0.000000e+00
7.692000e-02,0.000000e+00
7.693000e-02,0.000000e+00
7.694000e-02,0.000000e+00
7.695000e-02,0.000000e+00
7.696000e-02,0.000000e+00
7.697000e-02,0.000000e+00
7.697999e-02,0.000000e+00
7.699000e-02,0.000000e+00
7.700000e-02,0.000000e+00
7.701000e-02,0.000000e+00
7.702000e-02,0.000000e+00
7.703000e-02,0.000000e+00
7.704000e-02,0.000000e+00
7.705000e-02,0.000000e+00
7.706000e-02,0.000000e+00
7.707000e-02,0.000000e+00
7.708000e-02,0.000000e+00
7.709000e-02,0.000000e+00
7.710000e-02,0.000000e+00
7.711000e-02,0.000000e+00
7.712000e-02,0.000000e+00
7.713000e-02,0.000000e+00
7.714000e-02,0.000000e+00
7.714999e-02,0.000000e+00
7.716000e-02,0.000000e+00
7.717000e-02,0.000000e+00
7.718000e-02,0.000000e+00
7.719000e-02,0.000000e+00
7.720000e-02,0.000000e+00
7.721000e-02,0.000000e+00
7.722000e-02,0.000000e+00
7.723000e-02,0.000000e+00
7.724000e-02,0.000000e+00
7.725000e-02,0.000000e+00
7.726000e-02,0.000000e+00
7.727000e-02,0.000000e+00
7.728000e-02,0.000000e+00
7.729000e-02,0.000000e+00
7.730000e-02,0.000000e+00
7.731000e-02,0.000000e+00
7.731999e-02,0.000000e+00
7.733000e-02,0.000000e+00
7.734000e-02,0.000000e+00
7.735000e-02,0.000000e+00
7.736000e-02,0.000000e+00
7.737000e-02,0.000000e+00
7.738000e-02,0.000000e+00
7.739000e-02,0.000000e+00
7.740000e-02,0.000000e+00
7.741000e-02,0.000000e+00
7.742000e-02,0.000000e+00
7.742999e-02,0.000000e+00
7.744000e-02,0.000000e+00
7.745000e-02,0.000000e+00
7.746000e-02,0.000000e+00
7.747000e-02,0.000000e+00
7.748000e-02,0.000000e+00
7.748999e-02,0.000000e+00
7.750000e-02,0.000000e+00
7.751000e-02,0.000000e+00
7.752000e-02,0.000000e+00
7.753000e-02,0.000000e+00
7.754000e-02,0.000000e+00
7.755000e-02,0.000000e+00
7.756000e-02,0.000000e+00
7.757000e-02,0.000000e+00
7.758000e-02,0.000000e+00
7.759000e-02,0.000000e+00
7.759999e-02,0.000000e+00
7.761000e-02,0.000000e+00
7.762000e-02,0.000000e+00
7.763000e-02,0.000000e+00
7.764000e-02,0.000000e+00
7.765000e-02,0.000000e+00
7.765999e-02,0.000000e+00
7.767000e-02,0.000000e+00
7.768000e-02,0.000000e+00
7.769000e-02,0.000000e+00
7.770000e-02,0.000000e+00
7.771000e-02,0.000000e+00
7.772000e-02,0.000000e+00
7.773000e-02,0.000000e+00
7.774000e-02,0.000000e+00
7.775000e-02,0.000000e+00
7.776000e-02,0.000000e+00
7.776999e-02,0.000000e+00
7.778000e-02,0.000000e+00
7.779000e-02,0.000000e+00
7.780000e-02,0.000000e+00
7.781000e-02,0.000000e+00
7.782000e-02,0.000000e+00
7.783000e-02,0.000000e+00
7.784000e-02,0.000000e+00
7.785000e-02,0.000000e+00
7.786000e-02,0.000000e+00
7.787000e-02,0.000000e+00
7.788000e-02,0.000000e+00
7.789000e-02,0.000000e+00
7.790000e-02,0.000000e+00
7.791000e-02,0.000000e+00
7.792000e-02,0.000000e+00
7.793000e-02,0.000000e+00
7.793999e-02,0.000000e+00
7.795000e-02,0.000000e+00
7.796000e-02,0.000000e+00
7.797000e-02,0.000000e+00
7.798000e-02,0.000000e+00
7.799000e-02,0.000000e+00
7.800000e-02,0.000000e+00
7.801000e-02,0.000000e+00
7.802000e-02,0.000000e+00
7.803000e-02,0.000000e+00
7.804000e-02,0.000000e+00
7.805000e-02,0.000000e+00
7.806000e-02,0.000000e+00
7.807000e-02,0.000000e+00
7.808000e-02,0.000000e+00
7.809000e-02,0.000000e+00
7.810000e-02,0.000000e+00
7.810999e-02,0.000000e+00
7.812000e-02,0.000000e+00
7.813000e-02,0.000000e+00
7.814000e-02,0.000000e+00
7.815000e-02,0.000000e+00
